Tempo_s,Drone_ID,Pos_N_Metros,Pos_E_Metros,Distancia_Percorrida_Acumulada_m,Distancia_Minima_Obstaculo_Instante_m
0.908397912979126,1,2.0729259581917514,0.07227239199375804,0.09927968046716354,inf
0.908397912979126,2,4.041076159943424,-0.08579055971725896,0.10067153032913811,inf
0.908397912979126,3,5.942509405727492,0.10990642800713137,0.1053396093759722,inf
0.908397912979126,4,0.026939308046980415,-2.0728676660351946,0.1006715303291382,inf
0.908397912979126,5,2.0062090022241463,-1.914804714443875,0.10456603814307355,inf
0.908397912979126,6,3.9298812335665234,-2.0578140515580268,0.1201241293047462,inf
0.908397912979126,7,5.9202704201691825,-2.0954480876910977,0.12193394387739404,inf
1.1900947093963623,0,0.21597068423162558,0.019584741383519996,0.20015086790281522,inf
1.1900947093963623,1,2.161881900424989,0.1324868496630342,0.2066991413250926,inf
1.1900947093963623,2,4.1189126090438455,-0.16105863186370273,0.20894800742922087,inf
1.1900947093963623,3,5.909150927743689,0.20775492192917508,0.20871811689183867,inf
1.1900947093963623,4,0.09365626401458549,-2.1481357381816384,0.20125201997909778,inf
1.1900947093963623,5,2.0062090022241463,-1.8094294133430957,0.20994133924385275,inf
1.1900947093963623,6,3.8742837707317346,-2.155662545480071,0.23266481366590522,inf
1.1900947093963623,7,5.853553464201577,-2.170716159837541,0.22251443352735328,inf
1.4601702690124512,0,0.3382851030340195,0.012057934204784753,0.32269665474705267,inf
1.4601702690124512,1,2.2619573336690735,0.1776476929748399,0.31649255691830874,inf
1.4601702690124512,2,4.185629565011451,-0.2513803186070112,0.32123852042893825,inf
1.4601702690124512,3,5.886911942892703,0.313130223029954,0.31641457240121107,inf
1.4601702690124512,4,0.16037321998219056,-2.2384574248052496,0.31354253288253575,inf
1.4601702690124512,5,2.0062090022241463,-1.7115809193013547,0.30778983328559373,inf
1.4601702690124512,6,3.829805799615116,-2.245984232103682,0.33334399219446,inf
1.4601702690124512,7,5.775717015808479,-2.2384574248052496,0.32570063259426696,inf
1.7507424354553223,0,0.4383605369854271,0.004531127026049508,0.42305474015559563,inf
1.7507424354553223,1,2.362032768327804,0.23033534358507793,0.429590218914304,inf
1.7507424354553223,2,4.252346520979056,-0.3266483908731521,0.42181901016847156,inf
1.7507424354553223,3,5.864672957334394,0.4185055240110359,0.4241110279395262,inf
1.7507424354553223,4,0.22709017594979564,-2.328779111548558,0.425833045882253,inf
1.7507424354553223,5,2.0173284953569626,-1.606205618320273,0.4137501899496985,inf
1.7507424354553223,6,3.774208336073004,-2.3363059187272937,0.4394056960599475,inf
1.7507424354553223,7,5.697880567415381,-2.3137254970713905,0.4339771092690852,inf
2.044933557510376,0,0.5273164785113416,0.004531127026049508,0.5120106816815101,inf
2.044933557510376,1,2.4509887098537186,0.2754961868968836,0.5293532446372409,inf
2.044933557510376,2,4.330182969372154,-0.4019164630195959,0.5300954867600827,inf
2.044933557510376,3,5.853553464201577,0.501300403455912,0.5076492538592949,inf
2.044933557510376,4,0.2938071319174007,-2.4191007981721695,0.5381235587856914,inf
2.044933557510376,5,2.0062090022241463,-1.5083571243982292,0.5122284661853385,inf
2.044933557510376,6,3.718610873238215,-2.43415441252964,0.5519463803170355,inf
2.044933557510376,7,5.642283103873269,-2.3889935692178343,0.5275525367966084,inf
2.34873366355896,0,0.6051529269044398,0.004531127026049508,0.5898471300746083,inf
2.34873366355896,1,2.5177056658213237,0.313130223029954,0.6059526760270926,inf
2.34873366355896,2,4.385780432914266,-0.4470773063314015,0.6017235519367292,inf
2.34873366355896,3,5.842433971776084,0.5615148612448853,0.5688817945433189,inf
2.34873366355896,4,0.3494045961668357,-2.486842063139878,0.6257589227114063,inf
2.34873366355896,5,2.0062090022241463,-1.4330890522517856,0.5874965383317821,inf
2.34873366355896,6,3.6741329021215963,-2.5094224847957807,0.6393739081175613,inf
2.34873366355896,7,5.597805133463973,-2.441681219828072,0.5965038121913151,inf
2.6511285305023193,0,0.6941088684303542,-0.0029956802723828456,0.6791209356441573,inf
2.6511285305023193,1,2.6177810990654082,0.3733446806992302,0.7227468250731653,inf
2.6511285305023193,2,4.452497388881871,-0.5072917641203748,0.6915953113520394,inf
2.6511285305023193,3,5.820194986925098,0.6518365479881938,0.6619010374092913,inf
2.6511285305023193,4,0.42724104455993395,-2.569636942465057,0.7393965253828919,inf
2.6511285305023193,5,1.9950895097986532,-1.3201869439722713,0.7009448929507882,inf
2.6511285305023193,6,3.6185354385794843,-2.614797786016257,0.7585168141574198,inf
2.6511285305023193,7,5.531088177496368,-2.516949291974516,0.6970843018412747,inf
2.936227321624756,0,0.805303794807255,0.004531127026049508,0.7905703164413251,inf
2.936227321624756,1,2.717856533724139,0.42603233130946827,0.8358444870691606,inf
2.936227321624756,2,4.541453330407785,-0.5825598362668186,0.808121884361822,inf
2.936227321624756,3,5.797956001366789,0.7496850417905404,0.7622449471300639,inf
2.936227321624756,4,0.5050774929530322,-2.6449050148508952,0.8476730021409172,inf
2.936227321624756,5,1.983970016665837,-1.2072848356927572,0.8143932476391215,inf
2.936227321624756,6,3.5629379757446955,-2.7126462798186037,0.8710574984145081,inf
2.936227321624756,7,5.453251728395947,-2.5922173641209603,0.8053607789413577,inf
3.2242023944854736,0,0.8831402439076763,0.012057934204784753,0.8687698409594982,inf
3.2242023944854736,1,2.795692981409914,0.4787199818000092,0.929836513872256,inf
3.2242023944854736,2,4.619289779508207,-0.6427742940557919,0.9065306935985084,inf
3.2242023944854736,3,5.775717015808479,0.8324799212354165,0.8479745484411294,inf
3.2242023944854736,4,0.5829139413461304,-2.7126462798186037,0.9508592012078309,inf
3.2242023944854736,5,1.9728505249476669,-1.124489956247881,0.8979314733705915,inf
3.2242023944854736,6,3.5184600053354,-2.8104947736209502,0.9785406021616461,inf
3.2242023944854736,7,5.397654265561158,-2.667485436506798,0.8989362062411859,inf
3.505582571029663,0,0.9720961847262677,0.02711154868195235,0.9589905188318569,inf
3.505582571029663,1,2.8624099380848422,0.5314076322905501,1.0148491060111717,inf
3.505582571029663,2,4.686006735475812,-0.7029887518447652,0.9964024530138186,inf
3.505582571029663,3,5.753478030957493,0.9228016078590279,0.9409937911908759,inf
3.505582571029663,4,0.6607503904465517,-2.7803875447863122,1.0540454008082996,inf
3.505582571029663,5,1.9617310318148506,-1.0266414623258373,0.9964097496062312,inf
3.505582571029663,6,3.473982034218781,-2.908343267542994,1.0860237063104516,inf
3.505582571029663,7,5.330937309593553,-2.7502803159516738,1.0052665606837197,inf
3.786400079727173,0,1.049932633119366,0.04969197033785519,1.0400361118064896,inf
3.786400079727173,1,2.9402463864779405,0.5840952829007882,1.1088411334671107,inf
3.786400079727173,2,4.774962676294403,-0.7707300168124737,1.1082149674580704,inf
3.786400079727173,3,5.720119552266367,1.0206501017810716,1.0443722989349835,inf
3.786400079727173,4,0.7385868388396499,-2.8481288097540207,1.1572315998752132,inf
3.786400079727173,5,1.9394920462565413,-0.9363197755825288,1.0894289926413099,inf
3.786400079727173,6,3.418384570676669,-2.998664954166605,1.1920854101759388,inf
3.786400079727173,7,5.264220353625948,-2.8330751952768534,1.1115969150330511,inf
4.125235319137573,0,1.1388885746452804,0.08732600635122852,1.1366253461932359,inf
4.125235319137573,1,3.0180828348710387,0.6593633550472319,1.2171176100587218,inf
4.125235319137573,2,4.8639186178203175,-0.8384712817801822,1.2200274824650552,inf
4.125235319137573,3,5.686761074989888,1.141079017239321,1.1693359403858294,inf
4.125235319137573,4,0.8386622727910575,-2.9309236891988966,1.2871164894615468,inf
4.125235319137573,5,1.9172530606982319,-0.8158908601242794,1.2118940740200967,inf
4.125235319137573,6,3.3627871078418803,-3.1115670624461194,1.3179343828679115,inf
4.125235319137573,7,5.1752644121000335,-2.9233968820201617,1.2383690201229258,inf
4.460766077041626,0,1.2278445161711948,0.14001365696146656,1.2400136823805854,inf
4.460766077041626,1,3.107038776396953,0.7421582346118052,1.3386418941128733,inf
4.460766077041626,2,4.941755066213416,-0.8986857395691555,1.3184362911422844,inf
4.460766077041626,3,5.653402596298762,1.2539811255188353,1.2870630577146143,inf
4.460766077041626,4,0.9164987211841558,-2.998664954166605,1.3903026885284604,inf
4.460766077041626,5,1.8950140758472456,-0.6879351373675976,1.3417680107179084,inf
4.460766077041626,6,3.3071896442997684,-3.231995978024066,1.4505775193642894,inf
4.460766077041626,7,5.097427962999612,-3.021245375822508,1.3634003783813655,inf
4.7801361083984375,0,1.3056809652716161,0.20775492192917508,1.3431998819810542,inf
4.7801361083984375,1,3.1848752254973745,0.8174263067582489,1.446918371212956,inf
4.7801361083984375,2,5.030711007032007,-0.9664270046565612,1.4302488056590543,inf
4.7801361083984375,3,5.6089246258894665,1.381936848275517,1.422528761263206,inf
4.7801361083984375,4,1.0054546627100702,-3.0664062191343135,1.5021152035354453,inf
4.7801361083984375,5,1.861655597863443,-0.5900866434455538,1.4451465182337748,inf
4.7801361083984375,6,3.2627116738904727,-3.3223176646476777,1.5512566975803639,inf
4.7801361083984375,7,5.030711007032007,-3.096513447968952,1.463980868031325,inf
5.065546035766602,0,1.3946369060902075,0.2754961868968836,1.455012396425306,inf
5.065546035766602,1,3.273831166315966,0.8926943790243898,1.5634449437600868,inf
5.065546035766602,2,5.119666948557922,-1.0341682696242696,1.542061320666039,inf
5.065546035766602,3,5.575566147905664,1.4948389566747284,1.5402558785063591,inf
5.065546035766602,4,1.0832911118104915,-3.1190938696248547,1.5961072315100342,inf
5.065546035766602,5,1.8282971198796405,-0.4922381496432072,1.5485250256363472,inf
5.065546035766602,6,3.218233702773854,-3.427692965628759,1.6656343351302987,inf
5.065546035766602,7,4.963994051064402,-3.1717815202350925,1.5645613577708581,inf
5.367319583892822,0,1.4724733544833057,0.34323745186459215,1.5581985954922197,inf
5.367319583892822,1,3.351667614709064,0.9604356439920984,1.6666311428270006,inf
5.367319583892822,2,5.208622890083836,-1.0943827272935458,1.6494807809382213,inf
5.367319583892822,3,5.553327163054678,1.6002142577755072,1.6479523340157314,inf
5.367319583892822,4,1.1611275602035898,-3.179308327413828,1.6945160401872632,inf
5.367319583892822,5,1.794938641895838,-0.37933604136369303,1.6662521427647088,inf
5.367319583892822,6,3.173755732364558,-3.5255414596705,1.7731174390953721,inf
5.367319583892822,7,4.897277095096797,-3.2621032068587037,1.676851870674296,inf
5.6648268699646,0,1.5836682808602065,0.42603233130946827,1.6968322988772766,inf
5.6648268699646,1,3.4406235562349785,1.0281769089598067,1.7784436578339853,inf
5.6648268699646,2,5.308698324035244,-1.1771776067384219,1.779365670524555,inf
5.6648268699646,3,5.508849191938059,1.728169980532189,1.7834180377965616,inf
5.6648268699646,4,1.2612029941549974,-3.2545763996799693,1.8197373450168475,inf
5.6648268699646,5,1.739341178353726,-0.24385351142827597,1.8126986991257843,inf
5.6648268699646,6,3.1292777619552625,-3.661023989605917,1.915714093226636,inf
5.6648268699646,7,4.808321154278206,-3.3825321223169533,1.8265725542332854,inf
6.025935888290405,0,1.7059827010772466,0.5163540179330797,1.8488810557533673,inf
6.025935888290405,1,3.540698990186386,1.1034449811062506,1.9036649625916215,inf
6.025935888290405,2,5.408773757986651,-1.2449188717061304,1.9002125631614277,inf
6.025935888290405,3,5.464371221528763,1.8485988959904385,1.9117979954620024,inf
6.025935888290405,4,1.3501589356809118,-3.329844471826413,1.9362639180266301,inf
6.025935888290405,5,1.6948632079444303,-0.13095140314876177,1.9340460349255015,inf
6.025935888290405,6,3.0847997908386438,-3.7663992907066963,2.030091730886848,inf
6.025935888290405,7,4.7416041983106005,-3.4728538091799592,1.9388630673292822,inf
6.3720643520355225,0,1.8171776274541473,0.5840952829007882,1.9790854743857227,inf
6.3720643520355225,1,3.6296549317123006,1.1711862461936562,2.0154774776711246,inf
6.3720643520355225,2,5.508849191938059,-1.3201869439722713,2.0254338679910115,inf
6.3720643520355225,3,5.4198932511194675,1.9615010042699526,2.0331453312617196,inf
6.3720643520355225,4,1.4391148772068263,-3.4051125439728565,2.0527904910364123,inf
6.3720643520355225,5,1.6615047299606278,-0.018049294629853333,2.051773152283446,inf
6.3720643520355225,6,3.0514413135621643,-3.864247784509043,2.133470238061179,inf
6.3720643520355225,7,4.6748872423429955,-3.563175495803571,2.0511535802327203,inf
6.675796985626221,0,1.9172530606982319,0.6367829333913291,2.092183135074194,inf
6.675796985626221,1,3.718610873238215,1.2314007038629324,2.122896937943307,inf
6.675796985626221,2,5.597805133463973,-1.3879282089399798,2.137246382997996,inf
6.675796985626221,3,5.386534772428342,2.0593494981919966,2.1365238390058274,inf
6.675796985626221,4,1.5058318331744314,-3.4728538091799592,2.1478695698363377,inf
6.675796985626221,5,1.6170267595513321,0.08732600635122852,2.166150789558325,inf
6.675796985626221,6,3.0180828348710387,-3.969623085609822,2.2439996105495186,inf
6.675796985626221,7,4.597050793949897,-3.653497182427182,2.1703866283904576,inf
6.99077033996582,0,2.039567480915272,0.6969973912999995,2.228515810300149,inf
6.99077033996582,1,3.829805799615116,1.3066687761290734,2.25717126294487,inf
6.99077033996582,2,5.709000059840874,-1.4631962810864234,2.2715207079324626,inf
6.99077033996582,3,5.330937309593553,2.179778413650246,2.269166975097055,inf
6.99077033996582,4,1.6059072664185159,-3.548121881326403,2.2730908740286893,inf
6.99077033996582,5,1.5836682808602065,0.21528172910791032,2.2983833690793003,inf
6.99077033996582,6,2.973604864461743,-4.097578808366504,2.379465314098111,inf
6.99077033996582,7,4.519214344849476,-3.7739260978854317,2.3137799214240324,inf
7.285791635513306,0,2.161881900424989,0.7421582346118052,2.3589010816640283,inf
7.285791635513306,1,3.9410007266993397,1.3744100410967819,2.3873756821812813,inf
7.285791635513306,2,5.820194986925098,-1.5384643533525646,2.4057950335197726,inf
7.285791635513306,3,5.275339846051441,2.3002073293478897,2.401810111702108,inf
7.285791635513306,4,1.7059827010772466,-3.6309167607712793,2.402975764160011,inf
7.285791635513306,5,1.550309803583727,0.3281838373874245,2.416110486007239,inf
7.285791635513306,6,2.9291268940524473,-4.210480916646017,2.5008126498978274,inf
7.285791635513306,7,4.441377895749055,-3.8717745918074753,2.438811279776146,inf
7.571402072906494,0,2.284196319227383,0.764738656267708,2.483282320157323,inf
7.571402072906494,1,4.05219565307624,1.4496781132432255,2.5216500071157473,inf
7.571402072906494,2,5.9202704201691825,-1.6212592326777433,2.535679922484818,inf
7.571402072906494,3,5.230861874934822,2.420636244806139,2.5301900696126043,inf
7.571402072906494,4,1.794938641895838,-3.713711640096458,2.5245000475333006,inf
7.571402072906494,5,1.5391903104509108,0.4335591384882035,2.5220708427903804,inf
7.571402072906494,6,2.8846489229358285,-4.330909832343662,2.6291926080328927,inf
7.571402072906494,7,4.35242195422314,-3.984676700086989,2.582547307224803,inf
7.865910530090332,0,2.3842717538861136,0.7722654634464432,2.5836404062711966,inf
7.865910530090332,1,4.141151594602155,1.5098925711518958,2.629069467522123,inf
7.865910530090332,2,6.031465347253406,-1.6965273049438845,2.669954248072128,inf
7.865910530090332,3,5.186383904525527,2.5335383532053504,2.651537405523688,inf
7.865910530090332,4,1.8838945834217524,-3.796506519541334,2.646024331505902,inf
7.865910530090332,5,1.5391903104509108,0.5314076322905501,2.619919336592727,inf
7.865910530090332,6,2.851290445659349,-4.443811940623175,2.7469197249608306,inf
7.865910530090332,7,4.274585506537365,-4.090052001187768,2.713552905083903,inf
8.204634189605713,0,2.4954666802630143,0.7722654634464432,2.6948353326480974,inf
8.204634189605713,1,4.241227027846239,1.5776338361196043,2.749916359573249,inf
8.204634189605713,2,6.131540781204814,-1.764268569911593,2.7908011407090005,inf
8.204634189605713,3,5.153025427249047,2.6389136541864326,2.762066777470963,inf
8.204634189605713,4,1.9728505249476669,-3.8868282061649455,2.7727964365104962,inf
8.204634189605713,5,1.5280708180254177,0.6443097408094586,2.7333676914499745,inf
8.204634189605713,6,2.8068124745427303,-4.564240856081425,2.875299682871328,inf
8.204634189605713,7,4.196749057436944,-4.187900494990115,2.8385842633423426,inf
8.502018213272095,0,2.606661606639915,0.764738656267708,2.8062847134371816,inf
8.502018213272095,1,4.330182969372154,1.637848293908578,2.8573358199125285,inf
8.502018213272095,2,6.242735708289038,-1.8395366421777337,2.92507546629631,inf
8.502018213272095,3,5.119666948557922,2.7518157624659465,2.8797938947997475,inf
8.502018213272095,4,2.0729259581917514,-3.9771498927885567,2.907604075068276,inf
8.502018213272095,5,1.5169513248926014,0.764738656267708,2.8543088622975437,inf
8.502018213272095,6,2.7623345041334346,-4.6846697716593715,3.0036796406490525,inf
8.502018213272095,7,4.096673623485536,-4.308329410568062,2.9951672004327,inf
8.79431939125061,0,2.7067370405913227,0.7496850417905404,2.907486016736051,inf
8.79431939125061,1,4.419138910190745,1.6980627516975513,2.9647552796660612,inf
8.79431939125061,2,6.331691649107629,-1.899751099966707,3.032494926049843,inf
8.79431939125061,3,5.086308471281442,2.84966425638799,2.983172402087373,inf
8.79431939125061,4,2.161881900424989,-4.059944772233433,3.0291283595586393,inf
8.79431939125061,5,1.5169513248926014,0.870113957368487,2.9596841633983226,inf
8.79431939125061,6,2.7400955185751252,-4.790045072640454,3.111376096187368,inf
8.79431939125061,7,4.029956667517931,-4.39865109731137,3.107457713432417,inf
9.092909336090088,0,2.8179319669682235,0.7346314274330699,3.0196952986925263,inf
9.092909336090088,1,4.50809485171666,1.7658040166652598,3.076567794673046,inf
9.092909336090088,2,6.431767083059037,-1.9674923649344156,3.1533418186867155,inf
9.092909336090088,3,5.064069485723133,2.9475127501903367,3.0835163118081454,inf
9.092909336090088,4,2.2619573336690735,-4.1352128444995735,3.1543496638229382,inf
9.092909336090088,5,1.5169513248926014,0.9980696801251687,3.0876398861550043,inf
9.092909336090088,6,2.6956175481658295,-4.895420373741232,3.225753733572523,inf
9.092909336090088,7,3.963239711550326,-4.488972783934981,3.219748226335855,inf
9.448883295059204,0,2.9291268940524473,0.7195778129559023,3.131904581365989,inf
9.448883295059204,1,4.619289779508207,1.8410720888117034,3.2108421207790054,inf
9.448883295059204,2,6.5429620094359375,-2.050287244379292,3.2919755220717724,inf
9.448883295059204,3,5.030711007032007,3.067941665768284,3.208479953751979,inf
9.448883295059204,4,2.362032768327804,-4.218007723824753,3.284234553877959,inf
9.448883295059204,5,1.5280708180254177,1.1486058245377535,3.2385861477918443,inf
9.448883295059204,6,2.651139577756534,-5.008322482020747,3.3471010693722403,inf
9.448883295059204,7,3.8854032624499046,-4.601874892214496,3.356881004556533,inf
9.739553928375244,0,3.040321820429348,0.7045241984787347,3.244113863338523,inf
9.739553928375244,1,4.719365212752291,1.893759739302244,3.3239397814674767,inf
9.739553928375244,2,6.643037444094668,-2.110501702168265,3.4087696723917,inf
9.739553928375244,3,4.997352529755528,3.1808437741674944,3.326207070794708,inf
9.739553928375244,4,2.4621082015718887,-4.285748988792462,3.4050814459290852,inf
9.739553928375244,5,1.5280708180254177,1.276561547174738,3.366541870428829,inf
9.739553928375244,6,2.606661606639915,-5.121224590419958,3.4684484055425826,inf
9.739553928375244,7,3.7964473216313133,-4.707250193315275,3.494783555254483,inf
10.043025493621826,0,3.151516746806249,0.6894705841212643,3.3563231452949984,inf
10.043025493621826,1,4.819440647411022,1.9539741970912177,3.440733931787405,inf
10.043025493621826,2,6.743112877338753,-2.185769774314709,3.5339909765840516,inf
10.043025493621826,3,4.975113544197218,3.301272689625744,3.448672152173495,inf
10.043025493621826,4,2.5733031286561125,-4.361017061178299,3.5393557715834914,inf
10.043025493621826,5,1.5391903104509108,1.3969904627526846,3.487483041330556,inf
10.043025493621826,6,2.5621836362306194,-5.2341266988191695,3.5897957414536665,inf
10.043025493621826,7,3.729730365663708,-4.805098687117621,3.613212774423449,inf
10.34588098526001,0,3.2627116738904727,0.6744169696440966,3.4685324279684613,inf
10.34588098526001,1,4.908396588229613,1.9991350404030233,3.5404969568796414,inf
10.34588098526001,2,6.8543078037156535,-2.2535110392824174,3.664195395216407,inf
10.34588098526001,3,4.952874559346232,3.421701605203691,3.5711372335415428,inf
10.34588098526001,4,2.67337856260752,-4.421231518967272,3.6561499212973474,inf
10.34588098526001,5,1.550309803583727,1.5098925711518958,3.60093139613801,inf
10.34588098526001,6,2.5177056658213237,-5.354555614277419,3.718175699119107,inf
10.34588098526001,7,3.65189391727061,-4.902947181039665,3.73824413233523,inf
10.648319721221924,0,3.3850260934001897,0.6593633550472319,3.5917697134482625,inf
10.648319721221924,1,5.008472022181021,2.044295883714829,3.650290373117574,inf
10.648319721221924,2,6.954383238374384,-2.321252304250126,3.7850422884390262,inf
10.648319721221924,3,4.930635573787923,3.5496573279603725,3.701011170360473,inf
10.648319721221924,4,2.795692981409914,-4.488972783934981,3.7959701488268176,inf
10.648319721221924,5,1.550309803583727,1.637848293908578,3.728887118894692,inf
10.648319721221924,6,2.473227694704705,-5.4825113370341,3.8536414028999366,inf
10.648319721221924,7,3.5740574681701887,-5.0158492893191795,3.8753769105559077,inf
10.977148532867432,0,3.5184600053354,0.6443097408094586,3.7260500923424,inf
10.977148532867432,1,5.130786441690738,2.096983534325067,3.783469972707097,inf
10.977148532867432,2,7.054458673033115,-2.3889935692178343,3.9058891816616454,inf
10.977148532867432,3,4.919516080655106,3.677613050717054,3.829449132481162,inf
10.977148532867432,4,2.8957684160686448,-4.549187241604257,3.912764299085034,inf
10.977148532867432,5,1.550309803583727,1.758277209366827,3.8493160343529413,inf
10.977148532867432,6,2.4398692167209024,-5.610467059790783,3.985873982242476,inf
10.977148532867432,7,3.4962210197770904,-5.121224590419958,4.0063825088352605,inf
11.294761180877686,0,3.607415946153991,0.6367829333913291,3.815323897217236,inf
11.294761180877686,1,5.219742383216652,2.1421443776368725,3.8832329984300338,inf
11.294761180877686,2,7.154534106277199,-2.4492080270068075,4.022683330769429,inf
11.294761180877686,3,4.908396588229613,3.7980419661753038,3.950390303263699,inf
11.294761180877686,4,2.9958438500200524,-4.6094016993932305,4.02955844879889,inf
11.294761180877686,5,1.550309803583727,1.8561257032888712,3.9471645282749854,inf
11.294761180877686,6,2.417630231162593,-5.715842360771864,4.093570437780791,inf
11.294761180877686,7,3.4295040638094854,-5.211546277163267,4.1186730218349785,inf
11.610752820968628,0,3.7519693505146945,0.6217293191535557,3.9606590203426824,inf
11.610752820968628,1,5.342056802019046,2.202358835306149,4.019565672281068,inf
11.610752820968628,2,7.276848525786916,-2.5244760991532518,4.166301226258263,inf
11.610752820968628,3,4.886157603378627,3.9485781107075857,4.102560284724717,inf
11.610752820968628,4,3.1292777619552625,-4.692196578838106,4.186592206050714,inf
11.610752820968628,5,1.550309803583727,1.9991350404030233,4.090173865389137,inf
11.610752820968628,6,2.3731522607532973,-5.858851698005713,4.243336790436502,inf
11.610752820968628,7,3.351667614709064,-5.324448385442781,4.255805800055657,inf
11.886211633682251,0,3.8742837707317346,0.606675704556691,4.08389630652451,inf
11.886211633682251,1,5.464371221528763,2.255046485916387,4.15274527187059,inf
11.886211633682251,2,7.38804345287114,-2.5846905569422245,4.292753164701633,inf
11.886211633682251,3,4.875038110245811,4.084060640643003,4.23849835534966,inf
11.886211633682251,4,3.2404726883321633,-4.774991458282983,4.325225909435772,inf
11.886211633682251,5,1.550309803583727,2.11956395598097,4.210602780967084,inf
11.886211633682251,6,2.339793782769495,-5.9868074208820925,4.375569369894866,inf
11.886211633682251,7,3.273831166315966,-5.4373504937222945,4.392938577874858,inf
12.178014039993286,0,3.974359203975819,0.5916220900795234,4.185097609123925,inf
12.178014039993286,1,5.575566147905664,2.315260943825057,4.279197209748977,inf
12.178014039993286,2,7.499238379248041,-2.6373782076721595,4.41579909186464,inf
12.178014039993286,3,4.8639186178203175,4.204489556101252,4.3594395261321965,inf
12.178014039993286,4,3.340548122283571,-4.850259530429427,4.450447214193408,inf
12.178014039993286,5,1.550309803583727,2.2399928714392194,4.331031696425333,inf
12.178014039993286,6,2.3175547979185085,-6.114763143638775,4.505443306592678,inf
12.178014039993286,7,3.2071142103483607,-5.542725794823074,4.517658689707967,inf
12.511595010757446,0,4.05219565307624,0.5765684757220529,4.264376383797768,inf
12.511595010757446,1,5.653402596298762,2.3528949798384304,4.365654328398093,inf
12.511595010757446,2,7.577074827641139,-2.6750122436855333,4.502256210513757,inf
12.511595010757446,3,4.8639186178203175,4.294811242844561,4.449761212875505,inf
12.511595010757446,4,3.418384570676669,-4.9104739882184,4.548856022870638,inf
12.511595010757446,5,1.5614292960092202,2.33784136548096,4.429509972700038,inf
12.511595010757446,6,2.295315812360199,-6.227665251918289,4.620514843180237,inf
12.511595010757446,7,3.162636239939065,-5.6330474814466855,4.618337867924041,inf
12.807716131210327,0,4.174510071878634,0.55398805406615,4.388757622291062,inf
12.807716131210327,1,5.786836508233972,2.413109437627404,4.512045550065082,inf
12.807716131210327,2,7.721628232709166,-2.720173086997339,4.653699892076886,inf
12.807716131210327,3,4.852799124687501,4.445347387137448,4.600707474392974,inf
12.807716131210327,4,3.5518184826118793,-4.993268867663276,4.705889780122462,inf
12.807716131210327,5,1.5614292960092202,2.473323895416377,4.564992502635455,inf
12.807716131210327,6,2.2730768268018897,-6.363147781853706,4.757810467277889,inf
12.807716131210327,7,3.09591928397146,-5.738422782547465,4.74305797975715,inf
13.135995388031006,0,4.296824491388351,0.5238808251118149,4.514722944722705,inf
13.135995388031006,1,5.909150927743689,2.4657970881179447,4.645225149607251,inf
13.135995388031006,2,7.84394265151156,-2.7502803159516738,4.779665213821707,inf
13.135995388031006,3,4.841679632262008,4.588356724371297,4.744148450574347,inf
13.135995388031006,4,3.663013409696103,-5.068536939929417,4.840164105709771,inf
13.135995388031006,5,1.5614292960092202,2.6163332325305295,4.708001839749608,inf
13.135995388031006,6,2.2508378419509034,-6.506157118967859,4.9025386364400525,inf
